lap_distance,x_position,y_position
175.5,-28.944851578353784,-386.72378243771203
176.0,-29.444449751352874,-386.70374107982735
176.5,-29.944047728102138,-386.6836951900192
177.0,-30.443645578384995,-386.6636464138375
177.5,-30.943243216039928,-386.6435930700595
178.0,-31.442840570877404,-386.62353366939675
178.5,-31.942437674673815,-386.60346889237985
179.0,-32.44203416634848,-386.58339219886983
179.5,-32.94163041407546,-386.5633114242167
180.0,-33.44122633543636,-386.5432252685357
180.5,-33.940821912972105,-386.5231346286713
181.0,-34.44041729355041,-386.50304140576606
181.5,-34.940012334476094,-386.4829437168185
182.0,-35.439607101263256,-386.46284309232783
182.5,-35.93920172500697,-386.4427410516041
183.0,-36.438796152655684,-386.42263753115475
183.5,-36.93839058404268,-386.40253423591105
184.0,-37.43798501888532,-386.38243111846623
184.5,-37.93757948318577,-386.36232877547906
185.0,-38.437173997394495,-386.3422270467135
185.5,-38.93676856900589,-386.32212602440325
186.0,-39.436363590503966,-386.3020303290779
186.5,-39.93595882531444,-386.2819368371173
187.0,-40.43555438455674,-386.26184654680804
187.5,-40.93515027115766,-386.2417596866963
188.0,-41.434746363179386,-386.22167550160015
188.5,-41.93434287548632,-386.20159776662143
189.0,-42.43393984181149,-386.1815288456746
189.5,-42.933537110321986,-386.1614659391093
190.0,-43.433134954495465,-386.14141616748185
190.5,-43.93273307837267,-386.12137370089675
191.0,-44.43233147860478,-386.1013384518922
191.5,-44.931930226636744,-386.08131480794333
192.0,-45.431529111563954,-386.0612965773329
192.5,-45.9311281908124,-386.04128628614933
193.0,-46.430727494200816,-386.02128514035104
193.5,-46.93032691267748,-386.00128854037507
194.0,-47.429926527422545,-385.98129944726674
194.5,-47.92952627440435,-385.9613156308568
195.0,-48.429126107892216,-385.9413350389356
195.5,-48.928726127168396,-385.92135960612666
196.0,-49.428326288095676,-385.9013864136689
196.5,-49.927926578895985,-385.881415275281
197.0,-50.42752700279203,-385.86144265885514
197.5,-50.92712738339851,-385.8414665958738
198.0,-51.426727682503596,-385.8214850482449
198.5,-51.926327817860205,-385.8014960145423
199.0,-52.42592787899788,-385.78150382184367
199.5,-52.925527825884494,-385.76150715500575
200.0,-53.42512759361267,-385.7415055734151
200.5,-53.92472722902305,-385.72150050809654
201.0,-54.42432645395988,-385.7014855915701
201.5,-54.92392549066441,-385.68146634719596
202.0,-55.4235243544894,-385.6614431279658
202.5,-55.92312304905057,-385.64141671053073
203.0,-56.42272174781517,-385.621390684868
203.5,-56.92232046903125,-385.6013656046735
204.0,-57.42191927021929,-385.5813423078412
204.5,-57.92151805721321,-385.5613184238684
205.0,-58.42111672782199,-385.54129102051877
205.5,-58.92071517457406,-385.5212578128225
206.0,-59.42031347617505,-385.5012208362139
206.5,-59.91991147012916,-385.481175818824
207.0,-60.41950941232284,-385.46112937724286
207.5,-60.91910730303657,-385.4410815191877
208.0,-61.41870520722185,-385.4210336540328
208.5,-61.91830304572756,-385.4009840280588
209.0,-62.41790075985948,-385.3809311229236
209.5,-62.91749817393933,-385.3608706788136
210.0,-63.41709544619991,-385.3408066757631
210.5,-63.91669249836142,-385.32073716047125
211.0,-64.41628943613435,-385.3006648001867
211.5,-64.91588630314827,-385.2805906813197
212.0,-65.41548316690975,-385.2605165120381
212.5,-65.91507997002499,-385.24044085756947
213.0,-66.4146767025997,-385.2203634756097
213.5,-66.91427322105572,-385.20028083565444
214.0,-67.41386961633846,-385.1801951182983
214.5,-67.91346579492661,-385.1601039594732
215.0,-68.4130619027788,-385.1400110256796
215.5,-68.9126579828802,-385.11991738834433
216.0,-69.41225405710205,-385.09982356182223
216.5,-69.91185003926041,-385.07972743785297
217.0,-70.41144595184794,-385.0596295777409
217.5,-70.91104173792473,-385.0395285827856
218.0,-71.41063751787055,-385.0194274384437
218.5,-71.91023329054957,-384.9993261175912
219.0,-72.40982907642172,-384.97922513046603
219.5,-72.90942484697756,-384.95912376358797
220.0,-73.40902056772153,-384.93902115815354
220.5,-73.9086161973042,-384.91891627040474
221.0,-74.4082117651289,-384.8988098450646
221.5,-74.9078071694389,-384.8786993954846
222.0,-75.40740248154277,-384.85858683408634
222.5,-75.90699771281345,-384.8384724213463
223.0,-76.40659295991239,-384.81835888434404
223.5,-76.90618825412514,-384.79824670164146
224.0,-77.40578362463012,-384.7781366798298
224.5,-77.90537900840785,-384.75802752447464
225.0,-78.40497435577647,-384.737917725446
225.5,-78.90456956405238,-384.71780491523447
226.0,-79.40416463193411,-384.6976886680219
226.5,-79.90375962808255,-384.677570654115
227.0,-80.40335471146115,-384.65745462225783
227.5,-80.90294988189544,-384.6373406425174
228.0,-81.40254514474361,-384.61722884119916
228.5,-81.90214046616067,-384.59711773867843
229.0,-82.40173580331903,-384.5770066769351
229.5,-82.90133116044015,-384.55689554782117
230.0,-83.40092659025605,-384.5367859822107
230.5,-83.90052204320203,-384.5166768790947
231.0,-84.40011748661107,-384.49656739143387
231.5,-84.89971294093893,-384.4764581553803
232.0,-85.39930840317972,-384.4563491017884
232.5,-85.89890410522831,-384.43624601020497
233.0,-86.39849993472265,-384.41614610516723
233.5,-86.89809594136479,-384.39605062938386
234.0,-87.39769215235322,-384.3759602485191
234.5,-87.89728844986863,-384.3558720184042
235.0,-88.39688488412827,-384.33578717827936
235.5,-88.89648135531522,-384.3157032692083
236.0,-89.3960778535741,-384.2956200405401
236.5,-89.89567444479903,-384.2755391334009
237.0,-90.39527117347677,-384.2554616776488
237.5,-90.89486803707838,-384.2353876097826
238.0,-91.39446512541262,-384.2153192677543
238.5,-91.89406228501342,-384.1952527746296
239.0,-92.39365954693035,-384.1751889536125
239.5,-92.89325702276334,-384.155130470082
240.0,-93.39285466103333,-384.1350760486889
240.5,-93.8924527565456,-384.1150330814072
241.0,-94.3920511282142,-384.0949971704392
241.5,-94.89164969794602,-384.0749663203592
242.0,-95.39124866206684,-384.05494516285165
242.5,-95.89084782115116,-384.03492885731447
243.0,-96.39044725812032,-384.0149194679543
243.5,-96.89004713495252,-383.99492104166274
244.0,-97.3896472269999,-383.974927948606
244.5,-97.88924770899116,-383.95494447570917
245.0,-98.38884850709931,-383.93496868155466
245.5,-98.88844950027513,-383.9149976359164
246.0,-99.38805086793546,-383.8950358384988
246.5,-99.88765237988842,-383.87507780073526
247.0,-100.38725405140768,-383.85512392059326
247.5,-100.88685584133695,-383.8351740367776
248.0,-101.38645766847489,-383.8152259199405
248.5,-101.88605954760327,-383.7952807625994
249.0,-102.38566131630304,-383.77533512271964
249.5,-102.88526300654098,-383.755388948268
250.0,-103.38486445281731,-383.7354402951271
250.5,-103.88446566311337,-383.71548764462295
251.0,-104.384066663952,-383.69553144603674
251.5,-104.8836671560053,-383.67556554344054
252.0,-105.38326741489566,-383.6555942844816
252.5,-105.88286730021872,-383.6356142064735
253.0,-106.38246688411648,-383.6156260237474
253.5,-106.8820663338736,-383.5956337917799
254.0,-107.38166559378588,-383.5756342549282
254.5,-107.8812647580921,-383.555630235917
255.0,-108.3808638520182,-383.5356229173779
255.5,-108.88046269214456,-383.5156045724864
256.0,-109.38006142586207,-383.4955818625634
256.5,-109.87966000091505,-383.47555265931385
257.0,-110.3792582208946,-383.45551283940694
257.5,-110.87885630623316,-383.4354692439972
258.0,-111.37845421642236,-383.41542137137606
258.5,-111.87805222114824,-383.3953770171614
259.0,-112.37765028763481,-383.3753350214125
259.5,-112.87724846321255,-383.3553000011761
260.0,-113.37684660156415,-383.33526639588405
260.5,-113.87644468980899,-383.3152346951218
261.0,-114.37604262109387,-383.2952029997977
261.5,-114.87564054028235,-383.2751727360047
262.0,-115.37523852242192,-383.25514706751846
262.5,-115.87483691593323,-383.2351331317986
263.0,-116.37443559523449,-383.215127106637
263.5,-116.87403542487243,-383.19514901901886
264.0,-117.3736357911173,-383.175183000238
264.5,-117.87323680966584,-383.15523165243224
265.0,-118.37283854729134,-383.1352955563347
265.5,-118.8724406697465,-383.1153672102792
266.0,-119.37204354561896,-383.0954536640689
266.5,-119.87164743246569,-383.0755618214065
267.0,-120.3712519494351,-383.0556836767974
267.5,-120.87085810911685,-383.03584325240206
268.0,-121.3704649915433,-383.0160205610886
268.5,-121.87007269706534,-382.9962180650412
269.0,-122.36968135618991,-382.97644129542425
269.5,-122.86929035940234,-382.9566744151515
270.0,-123.36889990234869,-382.93692372214633
270.5,-123.86850986991996,-382.91718654029023
271.0,-124.36812009629257,-382.8974576032145
271.5,-124.86773097791124,-382.8777496395765
272.0,-125.36734211811282,-382.8580501460453
272.5,-125.86695354385,-382.83836000547973
273.0,-126.3665654688574,-382.81868514784145
273.5,-126.86617766065079,-382.79901673748384
274.0,-127.36579036655593,-382.77935955405815
274.5,-127.86540346000403,-382.7597089976142
275.0,-128.36501676479747,-382.7400619924318
275.5,-128.86463038205895,-382.7204195602606
276.0,-129.36424414517384,-382.7007790749231
276.5,-129.86385806983066,-382.6811407458281
277.0,-130.36347217653125,-382.6615033206221
277.5,-130.86308627679853,-382.6418645742092
278.0,-131.36270028905938,-382.6222219362802
278.5,-131.8623141362592,-382.60257520508605
279.0,-132.36192787860202,-382.58292599830645
279.5,-132.86154129684962,-382.56327047275073
280.0,-133.36115457678878,-382.54361290592595
280.5,-133.86076769764253,-382.52395299118916
281.0,-134.36038066971273,-382.50429178373844
281.5,-134.859993639057,-382.48463104590195
282.0,-135.35960666873754,-382.4649722449757
282.5,-135.85921990107727,-382.44531731763595
283.0,-136.35883326786234,-382.4256649896802
283.5,-136.8584471497391,-382.40602305629113
284.0,-137.35806128728655,-382.3863866506251
284.5,-137.85767574134613,-382.36675708810355
285.0,-138.3572907245909,-382.34713961328663
285.5,-138.85690593571874,-382.327527652836
286.0,-139.3565215608919,-382.30792614434193
286.5,-139.85613754836797,-382.2883346984154
287.0,-140.35575376009024,-382.2687494908193
287.5,-140.85537045968482,-382.24917821184874
288.0,-141.35498725583804,-382.22960961779637
288.5,-141.8546041852888,-382.2100447302266
289.0,-142.35422116100673,-382.1904806048394
289.5,-142.85383818123424,-382.1709174605681
290.0,-143.35345533132772,-382.1513574046911
290.5,-143.85307261929003,-382.1318005188296
291.0,-144.35268999912194,-382.1122457453237
291.5,-144.8523075279887,-382.09269390209425
292.0,-145.351925061757,-382.0731419289232
292.5,-145.85154260162201,-382.0535897142586
293.0,-146.3511601456693,-382.0340373522152
293.5,-146.85077768598708,-382.01448478621154
294.0,-147.35039520200525,-381.99493142323064
294.5,-147.8500127679535,-381.97537928600286
295.0,-148.34963037315063,-381.95582811231105
295.5,-148.84924830028268,-381.9362851643775
296.0,-149.3488663097191,-381.91674437599613
296.5,-149.8484844458216,-381.89720693327666
297.0,-150.34810266343365,-381.87767190437944
297.5,-150.84772090908154,-381.8581377112434
298.0,-151.34733914111635,-381.8386031548438
298.5,-151.8469573439714,-381.8190678120755
299.0,-152.34657551888967,-381.79953171643484
299.5,-152.84619375575647,-381.7799971831153
300.0,-153.34581203738972,-381.76046374532655
300.5,-153.84543041227775,-381.7409325770285
301.0,-154.34504868764463,-381.72139882334983
301.5,-154.84466689364476,-381.7018632682137
302.0,-155.3442847865654,-381.68231958788675
302.5,-155.8439023909688,-381.6627684874802
303.0,-156.34351964758002,-381.64320844256156
303.5,-156.8431364955162,-381.6236379324385
304.0,-157.3427531444049,-381.6040623622396
304.5,-157.84236938136584,-381.58447636893925
305.0,-158.34198516861517,-381.56487907838147
305.5,-158.84160067323373,-381.5452746877723
306.0,-159.34121546140818,-381.5256522661187
306.5,-159.84082992189087,-381.5060216426752
307.0,-160.34044386493267,-381.4863780682147
307.5,-160.8400572571897,-381.46672070823365
308.0,-161.33967041430384,-381.4470574563632
308.5,-161.83928318066097,-381.4273843898023
309.0,-162.3388957673262,-381.4077069698168
309.5,-162.8385082036146,-381.3880259066275
310.0,-163.33812050166003,-381.3683417261591
310.5,-163.83773276176495,-381.3486565228598
311.0,-164.33734496191306,-381.32896960175907
311.5,-164.83695696751954,-381.309277300215
312.0,-165.3365688660248,-381.2895820941813
312.5,-165.83618050740367,-381.26988042258245
313.0,-166.33579210901962,-381.2501782099259
313.5,-166.83540366497238,-381.2304753759265
314.0,-167.3350152378473,-381.210773775673
314.5,-167.83462677973841,-381.1910714097551
315.0,-168.33423820881598,-381.1713657735845
315.5,-168.83384941295526,-381.15165428770086
316.0,-169.33346047577896,-381.13193912678406
316.5,-169.83307099797753,-381.11221061414034
317.0,-170.3326813599044,-381.0924781519512
317.5,-170.83229146167918,-381.07273927905624
318.0,-171.33190132385806,-381.05299376010436
318.5,-171.8315110353362,-381.03324413030725
319.0,-172.33112029059444,-381.01348226760354
319.5,-172.8307291631212,-380.9937104417229
320.0,-173.33033768538792,-380.97392949795403
320.5,-173.82994575490952,-380.95413678362087
321.0,-174.32955365875074,-380.93433975638646
321.5,-174.82916126647362,-380.91453501665325
322.0,-175.3287686336183,-380.8947240846535
322.5,-175.82837587134063,-380.8749098218836
323.0,-176.32798294842888,-380.8550914344796
323.5,-176.8275899936099,-380.8352722755009
324.0,-177.32719699510065,-380.81545206001226
324.5,-177.82680402549852,-380.79563269081393
325.0,-178.32641108766492,-380.77581416811074
325.5,-178.82601826200525,-380.7559985482397
326.0,-179.32562552658743,-380.7361853790757
326.5,-179.82523286259612,-380.7163741496479
327.0,-180.3248402441425,-380.696564863108
327.5,-180.8244476230721,-380.67675584874314
328.0,-181.3240549895122,-380.65694714000296
328.5,-181.82366235888864,-380.6371384403084
329.0,-182.32326973238847,-380.61732980703096
329.5,-182.82287714409858,-380.5975220210629
330.0,-183.32248452232332,-380.577713319494
330.5,-183.8220918588467,-380.55790347767066
331.0,-184.32169895426014,-380.53808704274866
331.5,-184.82130592326791,-380.51826717306693
332.0,-185.320912591937,-380.49843917891025
332.5,-185.8205189939611,-380.47860411197354
333.0,-186.3201251979241,-380.45876379145193
333.5,-186.81973084408364,-380.43890961604336
334.0,-187.3193362188335,-380.4190489835404
334.5,-187.8189410906248,-380.3991764500937
335.0,-188.31854538816165,-380.3792906798012
335.5,-188.81814937103573,-380.35939765612164
336.0,-189.31775250445497,-380.3394850488773
336.5,-189.81735531386224,-380.31956454082643
337.0,-190.31695772437214,-380.29963430594273
337.5,-190.8165596699227,-380.27969186143855
338.0,-191.31616142110306,-380.25974410413284
338.5,-191.81576278695897,-380.23978537071497
339.0,-192.31536398845435,-380.2198216182443
339.5,-192.81496506545867,-380.19985406420784
340.0,-193.31456608944853,-380.1798839294783
340.5,-193.8141671257649,-380.15991412571015
341.0,-194.3137681960486,-380.1399453892597
341.5,-194.81336927354945,-380.11997850951855
342.0,-195.31297035007603,-380.10001250788343
342.5,-195.8125713586029,-380.08004701699605
343.0,-196.3121722939289,-380.0600806944897
343.5,-196.81177313250612,-380.0401132728422
344.0,-197.31137375398725,-380.0201413095654
344.5,-197.8109743232113,-380.0001679860827
345.0,-198.31057489861152,-379.9801935176771
345.5,-198.81017550725892,-379.9602185290247
346.0,-199.30977614377016,-379.9402431043627
346.5,-199.8093765677779,-379.92026007509327
347.0,-200.30897682562863,-379.90027211975
347.5,-200.80857671600447,-379.8802735759824
348.0,-201.30817621869878,-379.8602655530976
348.5,-201.80777549899383,-379.8402521446255
349.0,-202.30737405914317,-379.8202232315811
349.5,-202.8069722998755,-379.80018749947965
350.0,-203.30657004828203,-379.78014125698735
350.5,-203.80616702965574,-379.7600785035579
351.0,-204.30576365323608,-379.7400077389615
351.5,-204.80535948918757,-379.7199179687962
352.0,-205.3049549441315,-379.6998180913782
352.5,-205.80455001711277,-379.6797080813692
353.0,-206.30414459279214,-379.659583012498
353.5,-206.80373892976587,-379.63945097588163
354.0,-207.30333273731054,-379.61930375557256
354.5,-207.80292606709264,-379.59914325620946
355.0,-208.30251908149194,-379.5789739910168
355.5,-208.80211139891912,-379.55878726648837
356.0,-209.30170334924938,-379.53859255835386
356.5,-209.80129461808497,-379.5183831725378
357.0,-210.30088511991437,-379.49815757941053
357.5,-210.80047522813075,-379.4779237233698
358.0,-211.30006440258379,-379.4576708721097
358.5,-211.79965321448253,-379.4374111535606
359.0,-212.29924155490468,-379.4171425045793
359.5,-212.7988292387988,-379.39686017571796
360.0,-213.2984166513706,-379.3765723670038
360.5,-213.79800352229708,-379.35627414699195
361.0,-214.29759001795293,-379.33596987941
361.5,-214.7971761816163,-379.31566026169634
362.0,-215.29676187904846,-379.29534474107373
362.5,-215.7963473728524,-379.2750269844531
363.0,-216.29593244163704,-379.2547048218954
363.5,-216.79551713424328,-379.2343815033388
364.0,-217.2951015999949,-379.2140574876561
364.5,-217.79468548892552,-379.19373347853553
365.0,-218.2942692247856,-379.1734101853845
365.5,-218.7938526911136,-379.15308821537184
366.0,-219.2934358477858,-379.1327679751597
366.5,-219.79301885525797,-379.1124483298667
367.0,-220.2926015597983,-379.0921275242786
367.5,-220.79218430495953,-379.0718048969879
368.0,-221.29176710186562,-379.05147994912426
368.5,-221.7913502722499,-379.0311553442301
369.0,-222.29093366082174,-379.01083092329327
369.5,-222.79051769119414,-378.9905070081868
370.0,-223.2901020301539,-378.9701812078779
370.5,-223.78968664728012,-378.94985370821195
371.0,-224.28927145210648,-378.9295202967204
371.5,-224.7888563053014,-378.9091847103069
372.0,-225.28844123270582,-378.88884481773425
372.5,-225.78802626564848,-378.86850375754693
373.0,-226.2876113661934,-378.8481619494473
373.5,-226.78719657679198,-378.8278205173396
374.0,-227.28678173441384,-378.8074793487787
374.5,-227.786366777806,-378.78713869087744
375.0,-228.28595164455962,-378.7668005979927
375.5,-228.7855364175548,-378.7464638975696
376.0,-229.28512091455568,-378.72613179321746
376.5,-229.78470519628593,-378.7058004506879
377.0,-230.28428916745327,-378.68547020721115
377.5,-230.78387240176212,-378.6651369168021
378.0,-231.28345524432012,-378.6448013701203
378.5,-231.78303692312255,-378.62445664896245
379.0,-232.282617948598,-378.6041082240672
379.5,-232.78219828269974,-378.58375587974655
380.0,-233.28177774215413,-378.5634034535857
380.5,-233.78135682989466,-378.5430505142354
381.0,-234.2809350879697,-378.52269560907797
381.5,-234.78051276979105,-378.502335720022
382.0,-235.2800899986671,-378.4819719135366
382.5,-235.77966633264302,-378.4615968552606
383.0,-236.2792423412702,-378.44121693917094
383.5,-236.77881770336955,-378.4208268678044
384.0,-237.2783925772918,-378.40042687267305
384.5,-237.777967166468,-378.3800210891647
385.0,-238.27754121214346,-378.3595970394649
385.5,-238.77711505014332,-378.3391650588205
386.0,-239.27668850589606,-378.318718424825
386.5,-239.77626144180923,-378.2982531061655
387.0,-240.27583409956245,-378.277778142478
387.5,-240.77540583528747,-378.2572757553419
388.0,-241.27497719725264,-378.2367608428935
388.5,-241.7745480330621,-378.21622829809564
389.0,-242.27411817783695,-378.19567250997443
389.5,-242.7736879894592,-378.17510580157926
390.0,-243.27325694215315,-378.1545120815876
390.5,-243.77282518387935,-378.13390184345843
391.0,-244.27239268973622,-378.11327450864496
391.5,-244.77195873754872,-378.0926134044115
392.0,-245.27152416558707,-378.07193921334215
392.5,-245.77108824497245,-378.05123845227484
393.0,-246.27065133795392,-378.03052092580515
393.5,-246.7702137060152,-378.0097910782378
394.0,-247.26977435702975,-377.98903483934237
394.5,-247.7693343788137,-377.9682693615411
395.0,-248.26889321904196,-377.947486704789
395.5,-248.7684507668997,-377.92668805341765
396.0,-249.26800761449718,-377.9058808461888
396.5,-249.7675627850269,-377.8850555102757
397.0,-250.2671173133949,-377.8642244194338
397.5,-250.7666709176608,-377.84338504696836
398.0,-251.26622320154743,-377.8225361205333
398.5,-251.76577482916912,-377.8016823674485
399.0,-252.26532488615882,-377.78081682148917
399.5,-252.7648741229274,-377.7599437177203
400.0,-253.26442263031345,-377.73906389316096
400.5,-253.7639699727732,-377.71817348218747
401.0,-254.2635168540121,-377.69727961234963
401.5,-254.7630628839917,-377.6763798343939
402.0,-255.26260813707296,-377.65547135413726
402.5,-255.7621529702085,-377.63455811639767
403.0,-256.26169719203546,-377.61363706543284
403.5,-256.7612412090966,-377.59271128431703
404.0,-257.26078496523246,-377.57177947574974
404.5,-257.7603282603366,-377.5508351501935
405.0,-258.25987137659877,-377.5298858700897
405.5,-258.7594141986668,-377.50892825664533
406.0,-259.2589568555757,-377.48796338043167
406.5,-259.75849939825497,-377.4669937972724
407.0,-260.2580412453338,-377.44601154341456
407.5,-260.7575829114617,-377.42502408996216
408.0,-261.25712432725487,-377.4040294431781
408.5,-261.75666549665624,-377.38302404334695
409.0,-262.2562065331619,-377.36201348456615
409.5,-262.75574730525034,-377.34099348783275
410.0,-263.2552878616457,-377.31996711139595
410.5,-263.7548282746599,-377.2989361765695
411.0,-264.2543683026657,-377.27788896641346
411.5,-264.7539080526564,-377.25683446240765
412.0,-265.2534475010975,-377.23577204711427
412.5,-265.752986201472,-377.2146958988154
413.0,-266.25252461653133,-377.19361325868897
413.5,-266.75206261260837,-377.1725203494614
414.0,-267.25160018439533,-377.1514149629392
414.5,-267.7511374647641,-377.13030232348257
415.0,-268.2506740797404,-377.10917578294845
415.5,-268.75020986455974,-377.08803853624374
416.0,-269.24974506077365,-377.0668935157744
416.5,-269.7492789464514,-377.0457289121996
417.0,-270.2488122956257,-377.02455129926255
417.5,-270.7483451224176,-377.0033610193744
418.0,-271.24787723303797,-376.98214530109846
418.5,-271.7474089674443,-376.96091894611914
419.0,-272.2469401962872,-376.9396786773307
419.5,-272.7464703188287,-376.9184193888578
420.0,-273.2459998229003,-376.897149411794
420.5,-273.74552837704294,-376.8758629808721
421.0,-274.2450560019536,-376.8545591433446
421.5,-274.74458304011733,-376.8332445119328
422.0,-275.24410906660887,-376.81191156506446
422.5,-275.74363390370206,-376.7905635552632
423.0,-276.24315794535613,-376.7692059507278
423.5,-276.7426805920049,-376.7478329396727
424.0,-277.2422020924031,-376.72644394561286
424.5,-277.7417227798872,-376.70504323591473
425.0,-278.24124213581234,-376.6836213355739
425.5,-278.74076089062044,-376.66218686441385
426.0,-279.2402791760822,-376.64074204267104
426.5,-279.73979666030675,-376.61927518608815
427.0,-280.2393136717378,-376.59779186883554
427.5,-280.73883029972484,-376.5762947305544
428.0,-281.2383463930111,-376.5547728161779
428.5,-281.7378622255288,-376.5332357533748
429.0,-282.2373778174267,-376.5116854590072
429.5,-282.73689281504994,-376.4901116367218
430.0,-283.23640720840933,-376.4685216243964
430.5,-283.73592106100466,-376.4469171898258
431.0,-284.2354339066211,-376.42528666267117
431.5,-284.7349460200837,-376.40363857403077
432.0,-285.2344574450522,-376.38197508048256
432.5,-285.7339673029946,-376.3602853354526
433.0,-286.23347615542855,-376.3385797504175
433.5,-286.7329841162413,-376.31686096872954
434.0,-287.2324904061075,-376.2951219801061
434.5,-287.7319957008129,-376.273369559496
435.0,-288.2315001485262,-376.2516058599132
435.5,-288.73100313222284,-376.22982315993016
436.0,-289.23050469839603,-376.2080247537533
436.5,-289.7300051998834,-376.18621387788113
437.0,-290.2295041878864,-376.16438394098896
437.5,-290.7290022566925,-376.1425406060129
438.0,-291.2284996652197,-376.1206868158175
438.5,-291.72799620032316,-376.0988183445419
439.0,-292.22749169110074,-376.0769274322347
439.5,-292.72698647051953,-376.0550216328586
440.0,-293.2264804251406,-376.0330987533759
440.5,-293.72597345299454,-376.0111516720079
441.0,-294.22546605076496,-375.98918708867575
441.5,-294.7249582380735,-375.9672043480371
442.0,-295.22444983734783,-375.9451873583912
442.5,-295.7239410850486,-375.9231466865934
443.0,-296.22343195181645,-375.9010834815576
443.5,-296.72292203647845,-375.8789859207695
444.0,-297.2224113060128,-375.85685907891155
444.5,-297.7218999043795,-375.8347076702532
445.0,-298.2213876093473,-375.81252294703563
445.5,-298.72087411606947,-375.79030171702755
446.0,-299.2203597421811,-375.76805468241713
446.5,-299.71984443244645,-375.7457806056847
447.0,-300.21932693941494,-375.72346279118034
447.5,-300.71880802394895,-375.7011201231933
448.0,-301.21828765647035,-375.6787531190511
448.5,-301.71776505075974,-375.65635290513757
449.0,-302.2172406777773,-375.63392618892567
449.5,-302.7167147845416,-375.61147942630913
450.0,-303.2161869992098,-375.5890104628408
450.5,-303.71565635341597,-375.5665163374883
451.0,-304.2151239802781,-375.5440023213336
451.5,-304.7145899733674,-375.5214677197523
452.0,-305.2140541014251,-375.49890223131143
452.5,-305.71351737696625,-375.47631646742394
453.0,-306.2129798824063,-375.453712329683
453.5,-306.71244143306416,-375.431085330403
454.0,-307.2119019618701,-375.40842584606025
454.5,-307.7113621059038,-375.38574385749786
455.0,-308.21082198298956,-375.3630395911324
455.5,-308.71028179403805,-375.34030493789817
456.0,-309.2097415634979,-375.31754588045044
456.5,-309.7092012033383,-375.29476330952957
457.0,-310.20866059049354,-375.2719516889272
457.5,-310.7081195328992,-375.249103684988
458.0,-311.2075780392973,-375.22623115107797
458.5,-311.7070360157034,-375.2033333839062
459.0,-312.2064929675734,-375.18039857824033
459.5,-312.7059482525707,-375.1574272507575
460.0,-313.20540224929056,-375.13442777435375
460.5,-313.70485498421147,-375.1114007648199
461.0,-314.2043057473342,-375.0883303048958
461.5,-314.7037551801635,-375.0652271983569
462.0,-315.20320325983266,-375.04209284756547
462.5,-315.7026496990745,-375.01892334288385
463.0,-316.20209396319035,-374.99571130937306
463.5,-316.70153667770427,-374.97247138396006
464.0,-317.20097790223707,-374.94920407486234
464.5,-317.7004174390925,-374.9259025552078
465.0,-318.199855725183,-374.90256918219194
465.5,-318.69929320984266,-374.8792131300755
466.0,-319.1987299028985,-374.8558352883324
466.5,-319.69816508479573,-374.832427772379
467.0,-320.1975986245725,-374.80899600741316
467.5,-320.69703075978725,-374.78554346499635
468.0,-321.196461494761,-374.76207015563193
468.5,-321.6958901866473,-374.73856599841343
469.0,-322.19531745686,-374.7150368486109
469.5,-322.6947433544462,-374.69148548473345
470.0,-323.1941678372095,-374.66791281934485
470.5,-323.6935902256819,-374.64431127592906
471.0,-324.1930111692252,-374.62069473961327
471.5,-324.6924307932361,-374.597064266573
472.0,-325.191849191033,-374.5734205847409
472.5,-325.6912663711737,-374.54976045629627
473.0,-326.1906829447322,-374.5260871586963
473.5,-326.6900987905729,-374.5024001521785
474.0,-327.18951378637047,-374.47869891152396
474.5,-327.6889274489027,-374.45497974666165
475.0,-328.1883406461397,-374.43125102706034
475.5,-328.68775359475086,-374.40751547180224
476.0,-329.187166501085,-374.38377548828834
476.5,-329.6865797023514,-374.3600291648827
477.0,-330.18599320101515,-374.3362773269894
477.5,-330.6854069019368,-374.312518664292
478.0,-331.18482071652073,-374.28875187508265
478.5,-331.6842343880417,-374.26497259912827
479.0,-332.18364843534374,-374.2411860356884
479.5,-332.683063001045,-374.2173927359876
480.0,-333.1824781116903,-374.1935918359181
480.5,-333.6818935754997,-374.16977800867426
481.0,-334.18130913839667,-374.14595177927345
481.5,-334.68072467051513,-374.122116983748
482.0,-335.180140089013,-374.09827334160735
482.5,-335.6795552754553,-374.07441824000654
483.0,-336.1789696994134,-374.05054239123785
483.5,-336.6783832829044,-374.0266478006024
484.0,-337.17779601136664,-374.002736121272
484.5,-337.67720789013333,-373.9788095298825
485.0,-338.17661843311794,-373.9548632341534
485.5,-338.6760279744286,-373.93090091248223
486.0,-339.175436416132,-373.906923961501
486.5,-339.6748437083168,-373.8829325600615
487.0,-340.1742498023319,-373.8589245432297
487.5,-340.6736548818199,-373.83490238915937
488.0,-341.1730593173901,-373.81087095418445
488.5,-341.6724633267495,-373.78683067731737
489.0,-342.17186714402004,-373.7627819516255
489.5,-342.6712709471576,-373.738726162986
490.0,-343.1706746451634,-373.7146639869968
490.5,-343.670077713626,-373.6905973290984
491.0,-344.169479661922,-373.66652868825224
491.5,-344.66887989537554,-373.64246197242085
492.0,-345.16827830298257,-373.61840363107615
492.5,-345.66767603116904,-373.5943458464405
493.0,-346.1670731452301,-373.57028644200494
493.5,-346.6664695697463,-373.5462254786309
494.0,-347.1658648977002,-373.52216729048934
