lap_distance,x_position,y_position
3338.0,350.0275515793002,-354.0100588633094
3338.5,349.5283302344755,-353.99507418537775
3339.0,349.0290337008816,-353.98299582574145
3339.5,348.5296710639203,-353.974267291528
3340.0,348.030271341639,-353.9684139183872
3340.5,347.53085061323185,-353.9658985352918
3341.0,347.0314308133903,-353.96646222522764
3341.5,346.53203163896734,-353.9700588509351
3342.0,346.0326728595511,-353.9769386523433
3342.5,345.5333643518394,-353.986605959753
3343.0,345.03413943074355,-353.9996660751602
3343.5,344.53500596685035,-354.0156539083842
3344.0,344.0359864135397,-354.03475798484
3344.5,343.53709536774164,-354.0569536383758
3345.0,343.0383420500454,-354.0820545542658
3345.5,342.5397760281148,-354.11058006826244
3346.0,342.04138896539854,-354.14202492717413
3346.5,341.54324320007396,-354.17700993109975
3347.0,341.0453250885753,-354.2150245857911
3347.5,340.5476781498084,-354.25639720720363
3348.0,340.05032175663644,-354.3010421563831
3348.5,339.5532792114002,-354.34895875045225
3349.0,339.0565722667222,-354.4002047225486
3349.5,338.5601823467131,-354.45442617792486
3350.0,338.06418648741203,-354.5121118211018
3350.5,337.5685490100333,-354.57276625948606
3351.0,337.07339305037925,-354.6371414908995
3351.5,336.5786488352082,-354.70452400965496
3352.0,336.08440829261207,-354.7754408317533
3352.5,335.5905987459532,-354.8492654866127
3353.0,335.0973146364615,-354.9264952126569
3353.5,334.60452436082335,-355.0067747262587
3354.0,334.11231871946154,-355.0905103765226
3354.5,333.6206552101024,-355.17732846525035
3355.0,333.12959328928554,-355.26744794153814
3355.5,332.6390954925286,-355.3605526365815
3356.0,332.14919950773714,-355.4567578074859
3356.5,331.65986464893354,-355.55576379923787
3357.0,331.171152516372,-355.65777721783695
3357.5,330.68302114969214,-355.7625011557152
3358.0,330.1955203527353,-355.87010440313475
3358.5,329.7085947208107,-355.9802626895878
3359.0,329.2223147662471,-356.0932237870296
3359.5,328.73658453153,-356.2085306731013
3360.0,328.25153043520254,-356.32664327175513
3360.5,327.7670857023446,-356.4471739874375
3361.0,327.283360584845,-356.5704999657742
3361.5,326.8002418933772,-356.6961304993818
3362.0,326.3178236449647,-356.82434395756746
3362.5,325.8360131386958,-356.954773874543
3363.0,325.35481132466475,-357.0874086485197
3363.5,324.8742375860989,-357.22226541363267
3364.0,324.39427317359565,-357.35922865004176
3364.5,323.9149986532512,-357.4985407898943
3365.0,323.43634735996176,-357.6399174736021
3365.5,322.95840680894884,-357.78362447748253
3366.0,322.48108630319047,-357.9293483495763
3366.5,322.00441715330015,-358.07717339017324
3367.0,321.5284516553983,-358.22721542343504
3367.5,321.0531584623571,-358.3793344715584
3368.0,320.5786962505042,-358.5339336312238
3368.5,320.104958005541,-358.6906582908662
3369.0,319.63195933185847,-358.8495415962098
3369.5,319.1597382820186,-359.0106596366153
3370.0,318.68820541251034,-359.1737533254412
3370.5,318.21742260410804,-359.33899730946933
3371.0,317.7474049663309,-359.5063920544104
3371.5,317.2781500271537,-359.67589482947886
3372.0,316.80975263860944,-359.8477535765635
3372.5,316.3421489454828,-360.02176128246333
3373.0,315.87537652011264,-360.1979814954076
3373.5,315.40955805159444,-360.3766973470622
3374.0,314.94463287328927,-360.5577120065272
3374.5,314.4806457860279,-360.7411017485211
3375.0,314.01771320841,-360.92711472101035
3375.5,313.55574096786984,-361.1154932811072
3376.0,313.0947772083235,-361.3063001945313
3376.5,312.6349707244444,-361.49983716614713
3377.0,312.1762616748328,-361.6958975226428
3377.5,311.7186445271197,-361.8944265793355
3378.0,311.2621449062245,-362.0954600064967
3378.5,310.80671444234605,-362.2988815259374
3379.0,310.35234198339526,-362.50461878566006
3379.5,309.89902357737014,-362.7126435993153
3380.0,309.4468492032515,-362.92312506075325
3380.5,308.9957455738592,-363.13587205869817
3381.0,308.5456997108327,-363.35083245340314
3381.5,308.09671206140376,-363.5679903668704
3382.0,307.6489270466798,-363.7875835428475
3382.5,307.20227114071713,-364.0094358324325
3383.0,306.75674145586606,-364.2335223668074
3383.5,306.312368742806,-364.45987107469466
3384.0,305.8692574904669,-364.68863592408485
3384.5,305.42742667897164,-364.91982268574066
3385.0,304.9868292906135,-365.15331829004356
3385.5,304.5474522027262,-365.38908288879446
3386.0,304.1093061641276,-365.6271139498557
3386.5,303.6724195472338,-365.8674362442208
3387.0,303.23682996691787,-366.11008307741986
3387.5,302.80246747883206,-366.3549229683109
3388.0,302.3693353109377,-366.60194614994896
3388.5,301.93745284274945,-366.8511698158499
3389.0,301.5068464450794,-367.1026257341095
3389.5,301.0775509238465,-367.3563502039115
3390.0,300.64963244251146,-367.6124365799085
3390.5,300.2230964587706,-367.8708720574991
3391.0,299.7980586969156,-368.1317953870209
3391.5,299.37468722550886,-368.39540143089334
3392.0,298.9530620411566,-368.66175869687675
3392.5,298.5332059678594,-368.93086052314794
3393.0,298.1150995262437,-369.20264948189333
3393.5,297.69871580937456,-369.47706667503456
3394.0,297.28407095796086,-369.75411497417963
3394.5,296.8714290162478,-370.0340940066864
3395.0,296.4609624129329,-370.3171447332916
3395.5,296.05262728523616,-370.6031624558323
3396.0,295.64637397904323,-370.8920516751437
3396.5,295.24210147154344,-371.18367188762755
3397.0,294.83966395127294,-371.47784630320535
3397.5,294.43914728121194,-371.7746738307857
3398.0,294.0406855301912,-372.074275689315
3398.5,293.64426368790413,-372.3766004861652
3399.0,293.24994021056307,-372.68169068426135
3399.5,292.8579532543149,-372.989792077069
3400.0,292.468527286639,-373.30110327605
3400.5,292.08159935843423,-373.6155126481879
3401.0,291.69716121767055,-373.9329997118052
3401.5,291.315177696272,-374.2535016475021
3402.0,290.93570795943947,-374.5770623049899
3402.5,290.55901741703485,-374.9039410173216
3403.0,290.1854657206821,-375.23444013160656
3403.5,289.8151883338569,-375.5686056996258
3404.0,289.4482985182715,-375.90646660697274
3404.5,289.08476524655447,-376.2479102931823
3405.0,288.7243633202063,-376.5926608011747
3405.5,288.36691166299966,-376.9405213209259
3406.0,288.0123954291583,-377.2914600974558
3406.5,287.66083627732877,-377.6454591853523
3407.0,287.31246084123654,-378.0026832776345
3407.5,286.9675139441758,-378.36329178244034
3408.0,286.62634798744836,-378.727529655946
3408.5,286.28932130196506,-379.0956315047953
3409.0,285.9565181626762,-379.4675753069546
3409.5,285.62789384159515,-379.8432386301699
3410.0,285.3034520898389,-380.22254562356653
3410.5,284.98318398810704,-380.60542339380265
3411.0,284.6672957488609,-380.9919707560784
3411.5,284.35576165679043,-381.38207631876674
3412.0,284.0487160295711,-381.7757646478638
3412.5,283.746314609836,-382.1730715551956
3413.0,283.4489508264243,-382.57419297990157
3413.5,283.1566238734657,-382.97901933929285
3414.0,282.8694901695662,-383.38756138602196
3414.5,282.5878315149983,-383.79991136888475
3415.0,282.3115632608917,-384.21590925903956
3415.5,282.04059575190246,-384.6354041245181
3416.0,281.7751192352064,-385.05841992290243
3416.5,281.5155567970994,-385.48510783129046
3417.0,281.26190996370474,-385.9153490938586
3417.5,281.0143851688086,-386.3491495944658
3418.0,280.77352564169723,-386.7866895873152
3418.5,280.5390774086039,-387.2277073483952
3419.0,280.3111505782229,-387.6721411084915
3419.5,280.09046291932054,-388.1202206995955
3420.0,279.87694700305997,-388.57175948796305
3420.5,279.67090015801665,-389.02674972230204
3421.0,279.47292341613644,-389.4853002747596
3421.5,279.28259058871265,-389.9470705162721
3422.0,279.1001399789114,-390.4120135431073
3422.5,278.9257314301648,-390.8800400483773
3423.0,278.75922184358126,-391.3509413442225
3423.5,278.60119936510927,-391.82476488784766
3424.0,278.451618345846,-392.3013231524372
3424.5,278.31082956464894,-392.78055082261255
3425.0,278.17912762995917,-393.26235640866236
3425.5,278.05608433236273,-393.7464519433304
3426.0,277.94235372169516,-394.2328348303258
3426.5,277.83724223346667,-394.72117070971484
3427.0,277.74153457858847,-395.2114554042539
3427.5,277.6552102007179,-395.70349023347484
3428.0,277.57881423412795,-396.1971691815959
3428.5,277.5125964585051,-396.69231716024234
3429.0,277.4567537377617,-397.18873961302506
3429.5,277.411296544307,-397.68622472659945
3430.0,277.3759237678981,-398.184542553903
3430.5,277.35046408462455,-398.6834897129287
3431.0,277.3348300753807,-399.18286757467604
3431.5,277.32924779360604,-399.682481506818
3432.0,277.33386437988077,-400.18212050972426
3432.5,277.34866390316137,-400.681570816209
3433.0,277.37421935941836,-401.18059014327724
3433.5,277.41036139891014,-401.6789540651979
3434.0,277.4572222368896,-402.17642799733426
3434.5,277.5136596312786,-402.6729200432421
3435.0,277.57962885348127,-403.16825986903586
3435.5,277.6544157859711,-403.66236993592486
3436.0,277.7387548013946,-404.15495737644983
3436.5,277.83246686145816,-404.6458519802783
3437.0,277.9363270986522,-405.1346963363305
3437.5,278.04946519148166,-405.6214747497514
3438.0,278.17171450135163,-406.106054194401
3438.5,278.3020211139313,-406.58854426199844
3439.0,278.4405467626462,-407.06875283314855
3439.5,278.58686380655456,-407.5466548382566
3440.0,278.74102528682465,-408.02208954820037
3440.5,278.9026780963581,-408.49503481773934
3441.0,279.07137526230656,-408.96552238301285
3441.5,279.24713425220904,-409.4334256162122
3442.0,279.4294621031119,-409.898815185279
3442.5,279.61867667715154,-410.3614530012929
3443.0,279.81406575706063,-410.82152383461965
3443.5,280.0155077838357,-411.27898756562575
3444.0,280.22277811050515,-411.7338531762551
3444.5,280.4356772725667,-412.18611940895636
3445.0,280.65459496773303,-412.63550512324235
3445.5,280.87899632416776,-413.08217901326526
3446.0,281.1084914443494,-413.5262626112498
3446.5,281.3429959511171,-413.96772926648435
3447.0,281.58191425542805,-414.40683290756664
3447.5,281.82509154758094,-414.8436027080431
3448.0,282.07277869651375,-415.2778362262366
3448.5,282.3246611634564,-415.7096511496392
3449.0,282.5805625688649,-416.1390998191032
3449.5,282.8404656689032,-416.5661430658377
3450.0,283.10416508033364,-416.99085757549955
3450.5,283.3714545276382,-417.4133284301499
3451.0,283.64224463587243,-417.8335717403566
3451.5,283.91667945587227,-418.2514493055141
3452.0,284.19464110716655,-418.6669918596791
3452.5,284.47604383675207,-419.0802134201599
3453.0,284.76077918309795,-419.4911474405997
3453.5,285.0487083569153,-419.89985361795914
3454.0,285.33974959121224,-420.3063548346101
3454.5,285.633689605922,-420.71077129899805
3455.0,285.9304567444941,-421.11312451915427
3455.5,286.23005146753707,-421.5133826874435
3456.0,286.5324973816775,-421.9114954263677
3456.5,286.837826448009,-422.307405762701
3457.0,287.1459661723631,-422.7011368341907
3457.5,287.4568802052582,-423.0926861025005
3458.0,287.77043804539846,-423.48212639004896
3458.5,288.08660679218514,-423.8694545639888
3459.0,288.40536507570414,-424.2546583745625
3459.5,288.72671013137,-424.6377102246376
3460.0,289.0506764932191,-425.01855048294664
3460.5,289.37720737598545,-425.39719675952426
3461.0,289.7061521437798,-425.7737499510756
3461.5,290.03734952977703,-426.1483251099762
3462.0,290.37074237145487,-426.5209483414842
3462.5,290.70631116394725,-426.8916131999004
3463.0,291.0440426712696,-427.2603076492838
3463.5,291.38401605840596,-427.6269342411011
3464.0,291.72629785433935,-427.991405055292
3464.5,292.0708281609206,-428.3537488279403
3465.0,292.41761325957197,-428.7139318365692
3465.5,292.76664838236735,-429.071930946196
3466.0,293.11782426004225,-429.42782535952705
3466.5,293.47109011108967,-429.7816400177774
3467.0,293.8264542600459,-430.13334279502675
3467.5,294.183868419071,-430.4829578513495
3468.0,294.5432393361388,-430.8305565339102
3468.5,294.90453747134177,-431.176147983211
3469.0,295.2677329632745,-431.51973906307364
3469.5,295.6327037469524,-431.8614371443691
3470.0,295.9994217385674,-432.2012537822102
3470.5,296.3677915198738,-432.53927284960776
3471.0,296.7377518605952,-432.8755428321839
3471.5,297.1093431137033,-433.2100044515654
3472.0,297.48241735881805,-433.54280674432874
3472.5,297.8568083019958,-433.8741212612984
3473.0,298.2324448450747,-434.20401871644475
3473.5,298.609246918153,-434.5325794030591
3474.0,298.987070536693,-434.8599573815474
3474.5,299.36582971126967,-435.1862480212618
3475.0,299.74548762007333,-435.5114895360328
3475.5,300.12605639321663,-435.8356606640978
3476.0,300.507514578309,-436.15878249417415
3476.5,300.8898162226803,-436.4809054714017
3477.0,301.27294571878497,-436.8020439737887
3477.5,301.6568626363575,-437.1222414630235
3478.0,302.04146397111106,-437.4416177922181
3478.5,302.4267273252862,-437.76019537237363
3479.0,302.8126486782242,-438.0779768997745
3479.5,303.19913896792514,-438.395066512995
3480.0,303.5862041364543,-438.71145509973957
3480.5,303.97380575441395,-439.0271862671783
3481.0,304.3618726409487,-439.3423454026538
3481.5,304.75041259201356,-439.65691954169245
3482.0,305.13934844997897,-439.97100417243587
3482.5,305.52865103639414,-440.2846349275213
3483.0,305.9182953675017,-440.5978427053098
3483.5,306.3082056295681,-440.91072026222423
3484.0,306.6983793458429,-441.2232702359674
3484.5,307.0887399540792,-441.5355851352226
3485.0,307.47926622741807,-441.8476909215073
3485.5,307.86991845209747,-442.1596393136023
3486.0,308.26066081674304,-442.4714757686022
3486.5,308.65146277448844,-442.78323832545425
3487.0,309.04229674509105,-443.09496389504875
3487.5,309.4331434955935,-443.4066752585277
3488.0,309.8239871454011,-443.71839231434285
3488.5,310.2148033645351,-444.0301451481253
3489.0,310.6055797488077,-444.34194854503755
3489.5,310.9962910427208,-444.6538323634522
3490.0,311.3869335545522,-444.9658022215202
3490.5,311.77747813855194,-445.2778955916596
3491.0,312.1679299967628,-445.5901061376459
3491.5,312.5582627891897,-445.90246568155953
3492.0,312.94848730081355,-446.21496142686857
3492.5,313.3385845465076,-446.5276152089231
3493.0,313.7285640875253,-446.84041495438623
3493.5,314.1184113788398,-447.15337826559085
3494.0,314.5081087969359,-447.4665273117249
3494.5,314.89765558561356,-447.77986259128954
3495.0,315.28703442126505,-448.09340692165284
3495.5,315.6762602220096,-448.40714198498335
3496.0,316.0653014858084,-448.7211073437045
3496.5,316.4541945029787,-449.0352562507222
3497.0,316.8429093436694,-449.3496240483164
3497.5,317.2314680693161,-449.6641829513045
3498.0,317.619857874313,-449.9789479523215
3498.5,318.008075986423,-450.29392195943933
3499.0,318.396130570579,-450.60909714838476
3499.5,318.7840010627718,-450.9244992848298
3500.0,319.17171457500984,-451.24009419838734
3500.5,319.55924219923236,-451.55591754721866
3501.0,319.94660512705417,-451.8719412030717
3501.5,320.3337876444129,-452.1881848040743
3502.0,320.7207781446438,-452.50466232887334
3502.5,321.10758836093714,-452.82136015646705
3503.0,321.4941689703903,-453.1383398596272
3503.5,321.8805464776773,-453.45556915511423
3504.0,322.26670560384855,-453.77306517635475
3504.5,322.6526013158326,-454.09088424728793
3505.0,323.03824950399087,-454.40900683992925
3505.5,323.42360906675964,-454.72748106643303
3506.0,323.8086738207919,-455.0463137250957
3506.5,324.19345846068035,-455.3654861608916
3507.0,324.5779084725143,-455.6850611177324
3507.5,324.9620408858049,-456.0050177605789
3508.0,325.3458447995438,-456.3253691838382
3508.5,325.72925535902016,-456.64619232513184
3509.0,326.1123183353896,-456.96742980257363
3509.5,326.49503310443,-457.28908249687873
3510.0,326.87733828381806,-457.61121989123893
3510.5,327.25927959529656,-457.9337868793515
3511.0,327.64084491570804,-458.25679730102024
3511.5,328.02195884990584,-458.58034094139407
3512.0,328.40264361783954,-458.90438883735186
3512.5,328.7829001103941,-459.2289401182871
3513.0,329.16266407801083,-459.554069165148
3513.5,329.5418961131739,-459.8798208418126
3514.0,329.9206188206747,-460.2061677767191
3514.5,330.29881804973996,-460.5331251995319
3515.0,330.6764003448149,-460.86079861780496
3515.5,331.05344952617514,-461.1890875501876
3516.0,331.4299626159661,-461.51799385845607
3516.5,331.80591309776094,-461.84754513789125
3517.0,332.1812641092346,-462.1777812446299
3517.5,332.55606709660947,-462.5086424492828
3518.0,332.9303247225487,-462.8401232832217
3518.5,333.3039975445146,-463.17226490647585
3519.0,333.67707793552853,-463.50507407026635
3519.5,334.0495984348298,-463.83851221232163
3520.0,334.42154965499475,-464.1725871264322
3520.5,334.7928520408637,-464.5073858293637
3521.0,335.1634716828227,-464.84294421241475
3521.5,335.53343243917715,-465.1792327051406
3522.0,335.9027083812627,-465.5162775783161
3522.5,336.2712637239733,-465.8541156054136
3523.0,336.6390506307494,-466.19279415304
3523.5,337.0061564245528,-466.53221418787746
3524.0,337.3725731098269,-466.8723816848736
3524.5,337.73829174978243,-467.2133034103946
3525.0,338.1032522096223,-467.55504077953134
3525.5,338.4675067480545,-467.8975332750682
3526.0,338.8311026564264,-468.24072665727823
3526.5,339.194043557756,-468.58461408980946
3527.0,339.55632591168796,-468.92919649547656
3527.5,339.91786068458094,-469.2745643655433
3528.0,340.27869765253126,-469.6206626341714
3528.5,340.6388515001917,-469.967472551039
3529.0,340.99830959847515,-470.3150044061329
3529.5,341.3570625672096,-470.66326531481434
3530.0,341.71504732458686,-471.01231662318685
3530.5,342.0722738537896,-471.3621447982842
3531.0,342.4287607759717,-471.7127277151307
3531.5,342.7844955201304,-472.0640751614948
3532.0,343.1394582716583,-472.41620408347234
3532.5,343.4936465609541,-472.76911387355943
3533.0,343.84696954154003,-473.12289173355686
3533.5,344.19954231969206,-473.47741839298504
3534.0,344.5513770947323,-473.8326783351108
3534.5,344.90246443831325,-474.1886777167347
3535.0,345.25278410525783,-474.54543336020066
3535.5,345.60232635472255,-474.9029516296277
3536.0,345.9510037380738,-475.26131406913004
3536.5,346.298906402989,-475.62042889338255
3537.0,346.6460427814124,-475.9802845853614
3537.5,346.99243429617775,-476.34085726903317
3538.0,347.33808977222003,-476.7021354598995
3538.5,347.68301822982784,-477.06410762890965
3539.0,348.0271635435879,-477.42682401703576
3539.5,348.37056643877463,-477.79024282726294
3540.0,348.713242333543,-478.15434652190055
3540.5,349.0552173485383,-478.5191078780776
3541.0,349.39651420315187,-478.88450338732076
3541.5,349.7371415193142,-479.2505228205167
3542.0,350.0771037262675,-479.61715978451423
3542.5,350.41633380109073,-479.98447404955704
3543.0,350.75488461753696,-480.35241412502324
3543.5,351.09274105485656,-480.7209912991035
3544.0,351.42988710487845,-481.09021790464647
3544.5,351.76630906185954,-481.46010392914076
3545.0,352.10199532183645,-481.8306573151658
3545.5,352.4369270939252,-482.2018924829144
3546.0,352.7710306903445,-482.5738724460969
3546.5,353.10426473797486,-482.9466304421769
3547.0,353.43663814021664,-483.3201545803212
3547.5,353.76812051619225,-483.69446785787943
3548.0,354.09869969222996,-484.0695771085205
3548.5,354.42836769399696,-484.4454854802657
3549.0,354.7571177936198,-484.8221947796291
3549.5,355.08495914191536,-485.19969323985254
3550.0,355.4119116671246,-485.57796015636814
3550.5,355.73789154038906,-485.9570639238418
3551.0,356.0629610030035,-486.3369463513726
3551.5,356.38714080571754,-486.7175866880301
3552.0,356.71045566327496,-487.09896091800215
3552.5,357.03292650270754,-487.48104842928507
3553.0,357.35456884013627,-487.86383354841445
3553.5,357.67536246843,-488.2473302553011
3554.0,357.99526271902903,-488.63157167877006
3554.5,358.31425773401554,-489.01656370918977
3555.0,358.6323377414863,-489.40231130411945
3555.5,358.9494319759531,-489.78886828612883
3556.0,359.2655572383451,-490.1762167930898
3556.5,359.58067169633813,-490.56438617168953
3557.0,359.89472926835055,-490.9534080509462
3557.5,360.20771136119134,-491.3432914978183
3558.0,360.5196353016977,-491.73401772694814
3558.5,360.83052320054156,-492.12556438420654
3559.0,361.1404083570412,-492.5179007962671
3559.5,361.44931191110237,-492.91100653917897
3560.0,361.7572384176788,-493.3048735454453
3560.5,362.06420713384153,-493.6994825580205
3561.0,362.3702353185171,-494.09481702031053
3561.5,362.67527650736787,-494.4909091473037
3562.0,362.9794012339715,-494.8877015436325
3562.5,363.28262328962273,-495.2851807638775
3563.0,363.5849356245368,-495.6833496054843
3563.5,363.88634035572966,-496.0822033324165
3564.0,364.1868218405341,-496.4817508683539
3564.5,364.4863573233328,-496.8820055640382
3565.0,364.7849235810015,-497.2829808607857
3565.5,365.08250390848684,-497.68468494370705
3566.0,365.3790802244464,-498.08712780513036
3566.5,365.6746494151305,-498.49030686990034
3567.0,365.9691157963862,-498.894288399655
3567.5,366.26253844632055,-499.2990238829661
3568.0,366.554926465156,-499.70450321817253
3568.5,366.8462788989074,-500.1107236566157
3569.0,367.13658432332755,-500.51768912499176
3569.5,367.4258296954326,-500.9254041944944
3570.0,367.7140242501998,-501.33385874381094
3570.5,368.0011679705285,-501.7430493632297
3571.0,368.2872636286906,-502.15297040989475
3571.5,368.5722084714271,-502.56368940086895
3572.0,368.85607902985737,-502.9751495264708
3572.5,369.1388497818014,-503.38736272281096
3573.0,369.42051556165285,-503.8003282635534
3573.5,369.70106972960735,-504.21404665963615
3574.0,369.9805064668045,-504.6285174192625
3574.5,370.2588254834188,-505.0437364854055
3575.0,370.5360109726939,-505.45971027603474
3575.5,370.8119422617551,-505.8765136567295
3576.0,371.0867130671337,-506.2940781522055
3576.5,371.36032346825317,-506.71240009859116
3577.0,371.6327765735237,-507.1314730636539
3577.5,371.9040614520223,-507.5512989490472
3578.0,372.17417841589173,-507.9718728713407
3578.5,372.44308401473444,-508.39321793972294
3579.0,372.71068736548,-508.81538519884214
3579.5,372.9771113872937,-509.238292954105
3580.0,373.2423507100652,-509.6619401535586
3580.5,373.5064056975535,-510.0863217496745
3581.0,373.76927115160436,-510.5114368125032
3581.5,374.03094807452993,-510.93727952657866
3582.0,374.2912721609635,-511.3639447744946
3582.5,374.5503954193036,-511.79133405167306
3583.0,374.8083075356826,-512.2194490355963
3583.5,375.0650200628359,-512.6482772549313
3584.0,375.3205525328273,-513.0778045737007
3584.5,375.5748807514968,-513.5080409219241
3585.0,375.82791639898466,-513.939033125285
3585.5,376.07977473827833,-514.3707081521657
3586.0,376.3304506175955,-514.8030654673536
3586.5,376.57993551683495,-515.2361037542765
3587.0,376.82824142058206,-515.6698132215442
3587.5,377.0752242820075,-516.1042707670109
3588.0,377.3210310141355,-516.5393883114456
3588.5,377.5656644475401,-516.9751596629785
3589.0,377.80913108925324,-517.411578585874
3589.5,378.05141609330786,-517.8486488678793
3590.0,378.29234851575984,-518.2864596227495
3590.5,378.53208573306756,-518.7249195517971
3591.0,378.77061902457746,-519.1640288133026
3591.5,379.0080067883263,-519.6037509526406
3592.0,379.24424854947006,-520.0440816737473
3592.5,379.4791911445443,-520.4850996509625
3593.0,379.7128513348792,-520.9267917163437
3593.5,379.94522399663686,-521.3691581677365
3594.0,380.1762786372823,-521.8122112742153
3594.5,380.40582110698784,-522.2560461542018
3595.0,380.6340043406403,-522.7005776224672
3595.5,380.8608042832036,-523.1458129292869
3596.0,381.08619436825273,-523.5917596322182
3596.5,381.3099230262371,-524.0385376871808
3597.0,381.532197302246,-524.4860364202772
3597.5,381.75299154894265,-524.9342607458647
3598.0,381.9722961140527,-525.3832117076201
3598.5,382.18986358579866,-525.8330004844587
3599.0,382.4059022345431,-526.2835204037494
3599.5,382.6203841907214,-526.7347766421558
3600.0,382.8331729863341,-527.1868244855666
3600.5,383.0440966200858,-527.6397310038263
3601.0,383.2533692396279,-528.0933919417298
3601.5,383.4609920841788,-528.5477986031519
3602.0,383.66676838132537,-529.0030333960987
3602.5,383.87079248228184,-529.4590459134499
3603.0,384.0731368308384,-529.9157971753708
3603.5,384.2737113664687,-530.3733160202494
3604.0,384.47231772108717,-530.8316809686484
3604.5,384.66921297931924,-531.2907724762465
3605.0,384.86442264024225,-531.7505742485093
3605.5,385.0576911316722,-532.2111840083129
3606.0,385.24921143888855,-532.6725133790683
3606.5,385.4390382342311,-533.1345325532092
3607.0,385.62698657132074,-533.5973089511347
3607.5,385.8131013492196,-534.06081686102
3608.0,385.99753635261476,-534.5249894543967
3608.5,386.180134428961,-534.9898816712503
3609.0,386.3608166540229,-535.4555139908205
3609.5,386.539757868485,-535.9218115729566
3610.0,386.7167570895177,-536.3888420997345
3610.5,386.8917095788752,-536.8566304356785
3611.0,387.0648325482866,-537.325089834087
3611.5,387.2359466460302,-537.7942750206975
3612.0,387.405012910428,-538.2641917942345
3612.5,387.5722465014183,-538.7347557463614
3613.0,387.7373622501615,-539.2060575729064
3613.5,387.90036172603334,-539.678080313012
3614.0,388.0613748166326,-540.1507695153871
3614.5,388.22007905154624,-540.6242217882259
3615.0,388.37673684059854,-541.098343579645
3615.5,388.53137595775985,-541.5731147975879
3616.0,388.6836397185318,-542.0486402077579
3616.5,388.8338798443204,-542.5247962475993
3617.0,388.9818534295952,-543.0016476289236
3617.5,389.12751909938174,-543.4791950796246
3618.0,389.27110347609437,-543.9573637066545
3618.5,389.412146263137,-544.4362718883968
3619.0,389.5509403899258,-544.9158243025148
3619.5,389.6873862051466,-545.3960377801715
3620.0,389.8212931257108,-545.8769528190234
3620.5,389.9530107841291,-546.3584652567183
3621.0,390.0821254669481,-546.8406768206668
3621.5,390.20892299609716,-547.3234987216816
3622.0,390.3332765867906,-547.8069528204227
3622.5,390.45500851171903,-548.2910705752962
3623.0,390.5744137500107,-548.7757632406052
3623.5,390.69093641988616,-549.2611553535153
3624.0,390.805030609399,-549.7471221020745
3624.5,390.9163186730879,-550.2337369952695
3625.0,391.0248428152758,-550.7209720818165
3625.5,391.130581947747,-551.2088129834164
3626.0,391.23313147221984,-551.6973244067989
3626.5,391.33289235864777,-552.1864014434121
3627.0,391.4291874214849,-552.6761567060956
3627.5,391.52259546813895,-553.1664566483385
3628.0,391.61267041569613,-553.6573617596836
3628.5,391.699654653874,-554.1488073891552
3629.0,391.78346811791215,-554.6407859995326
3629.5,391.86400843248407,-555.1332920605904
3630.0,391.9415367920888,-555.6262642889641
3630.5,392.01569895862167,-556.1197400015883
3631.0,392.0870502352193,-556.6136192982955
3631.5,392.15490648141406,-557.1079786633858
3632.0,392.2199022771562,-557.6027104560447
3632.5,392.2815003534398,-558.0978621025217
3633.0,392.3401221086269,-558.59336419523
3633.5,392.39546146178816,-559.0892323946542
3634.0,392.44768053528094,-559.585427484353
3634.5,392.4967294755248,-560.0819375801445
3635.0,392.54246242954963,-560.5787497741443
3635.5,392.5849866413291,-561.0758302806001
3636.0,392.6240960032376,-561.5731785526907
3636.5,392.6601348233009,-562.0707497396135
3637.0,392.69265258483193,-562.5685524221707
3637.5,392.72213231286474,-563.0665371838841
3638.0,392.7478794420338,-563.564715936264
3638.5,392.7704716705606,-564.0630309815635
3639.0,392.7892064027908,-564.561490808353
3639.5,392.8048945802607,-565.0600473458016
3640.0,392.8168640161644,-565.5586997809571
3640.5,392.8257217280461,-566.0574127511444
3641.0,392.8307809347816,-566.5561685021437
3641.5,392.83254882140244,-567.0549348980164
3642.0,392.83040432752114,-567.5536837793786
3642.5,392.8249279477387,-568.052395150018
3643.0,392.81562154242965,-568.5510402932507
3643.5,392.80300454065576,-569.0496078538052
3644.0,392.78654382146755,-569.5480588412114
3644.5,392.7667212784087,-570.0463826791322
3645.0,392.7428776297103,-570.5445202886749
3645.5,392.71552743909496,-571.042465530341
3646.0,392.6840692439101,-571.5401532332872
3646.5,392.6491571871948,-572.0375995600757
3647.0,392.61018845378084,-572.5347363710249
3647.5,392.5678571500472,-573.0315909686117
3648.0,392.5213407470114,-573.5280601656056
3648.5,392.4713769776232,-574.0241842148649
3649.0,392.41721767825294,-574.519855700339
3649.5,392.35957428057645,-575.0151259156266
3650.0,392.2978323497603,-575.5098930786581
3650.5,392.23249494572804,-576.0041894940586
3651.0,392.163041126551,-576.4979103105219
3651.5,392.0898046367204,-576.9910700389963
3652.0,392.0126186916893,-577.4836167714249
3652.5,391.93159942519895,-577.9755370837877
3653.0,391.84673159019985,-578.4667948812996
3653.5,391.757928061703,-578.9573466626543
3654.0,391.6654458803934,-579.447206758996
3654.5,391.5689026114771,-579.9362707953624
3655.0,391.46891991414856,-580.424638651123
3655.5,391.36475801878373,-580.9121239825865
3656.0,391.2570711703777,-581.3988308078513
3656.5,391.1453643503661,-581.884625462372
3657.0,391.03001574025683,-582.3695606711713
